Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
18,393,Control,0.0,0.1,0.025118864315095794,1,0.3978707240003132
18,394,Equal,0.25,0.25,0.012589254117941666,1,0.6569478130004427
18,395,Equal,0.1,0.1,0.00794328234724281,0,0.4442122870004823
18,396,Decrease,0.25,0.1,0.012589254117941666,1,0.44706198499989114
18,397,Control,0.0,0.25,0.00794328234724281,1,0.4342598249986622
18,398,Equal,0.1,0.1,0.009999999999999995,0,0.5598697459990944
18,399,Decrease,0.25,0.1,0.009999999999999995,1,0.46812577700075053
18,400,Decrease,0.25,0.1,0.00794328234724281,1,0.3182081629984168
18,401,Increase,0.1,0.25,0.012589254117941666,0,0.5931286069990165
18,402,Control,0.0,0.1,0.01995262314968879,1,0.3402175610008271
18,403,Equal,0.25,0.25,0.009999999999999995,0,0.5977043069997308
18,404,Control,0.0,0.25,0.0063095734448019285,0,0.40094477599996026
18,405,Equal,0.1,0.1,0.012589254117941666,0,0.4732206270000461
18,406,Equal,0.1,0.1,0.015848931924611127,0,0.46840622699892265
18,407,Equal,0.25,0.25,0.012589254117941666,0,0.4629771340005391
18,408,Equal,0.1,0.1,0.01995262314968879,1,0.6746067249987391
18,409,Control,0.0,0.25,0.00794328234724281,0,0.4938008640001499
18,410,Control,0.0,0.25,0.009999999999999995,1,0.7288384069997846
18,411,Control_null,0.0,0.25,0.06309573444801932,1,0.7818695099995239
18,412,Increase,0.1,0.25,0.015848931924611127,0,0.7707071879995055
18,413,Decrease_null,0.25,0.1,0.02511886431509579,0,0.36804103500071506
18,414,Equal,0.1,0.1,0.015848931924611127,1,0.32874420799998916
18,415,Equal_null,0.1,0.1,0.05011872336272722,1,0.740062905000741
18,416,Control,0.0,0.25,0.00794328234724281,0,0.45197667600041314
18,417,Control,0.0,0.1,0.015848931924611127,1,0.3339799650002533
18,418,Control,0.0,0.1,0.012589254117941666,1,0.5755272949991195
18,419,Equal,0.1,0.1,0.012589254117941666,1,0.3625549629996385
18,420,Control,0.0,0.25,0.009999999999999995,0,0.5655168840003171
18,421,Control,0.0,0.1,0.009999999999999995,0,0.6571167740003148
18,422,Equal,0.25,0.25,0.015848931924611127,1,0.3413329729992256
18,423,Equal_null,0.1,0.1,0.03981071705534971,1,0.5283858450002299
18,424,Control_null,0.0,0.1,0.02511886431509579,1,0.4208519450003223
18,425,Equal,0.1,0.1,0.009999999999999995,0,0.4731033070002013
18,426,Control,0.0,0.1,0.012589254117941666,1,0.44688168699940434
18,427,Control,0.0,0.1,0.009999999999999995,0,0.5592433410001831
18,428,Increase,0.1,0.25,0.01995262314968879,1,0.3302509999994072
18,429,Increase_null,0.1,0.25,0.06309573444801932,1,0.47424448400124675
18,430,Equal,0.1,0.1,0.012589254117941666,0,99
18,431,Equal,0.25,0.25,0.012589254117941666,1,0.35906035600055475
18,432,Control,0.0,0.25,0.012589254117941666,0,0.5288115410003229
18,433,Increase,0.1,0.25,0.015848931924611127,1,0.3400939090006432
18,434,Control_null,0.0,0.25,0.05011872336272722,0,99
18,435,Control,0.0,0.25,0.015848931924611127,1,0.3237190979998559
18,436,Control,0.0,0.25,0.012589254117941666,0,99
18,437,Decrease,0.25,0.1,0.0063095734448019285,0,99
18,438,Increase,0.1,0.25,0.012589254117941666,0,99
18,439,Equal,0.25,0.25,0.009999999999999995,0,99
18,440,Control,0.0,0.1,0.012589254117941666,1,0.8119441619983263
18,441,Decrease,0.25,0.1,0.00794328234724281,0,0.8307174179990398
18,442,Control,0.0,0.1,0.009999999999999995,1,0.4479004189997795
18,443,Equal,0.25,0.25,0.012589254117941666,1,0.29921515000023646
18,444,Equal,0.1,0.1,0.015848931924611127,1,0.4123803570000746
18,445,Control,0.0,0.1,0.00794328234724281,1,0.39152135200129123
18,446,Decrease,0.25,0.1,0.009999999999999995,0,0.5146134269998583
18,447,Equal,0.1,0.1,0.012589254117941666,1,0.9338223219983774
18,448,Equal,0.25,0.25,0.009999999999999995,0,99
18,449,Decrease,0.25,0.1,0.012589254117941666,0,99
18,450,Equal,0.25,0.25,0.012589254117941666,0,0.8005874210011825
18,451,Equal,0.25,0.25,0.015848931924611127,0,0.5157184220006457
18,452,Control,0.0,0.25,0.015848931924611127,1,0.47684907900111284
18,453,Equal,0.1,0.1,0.009999999999999995,1,0.527936125999986
18,454,Increase,0.1,0.25,0.015848931924611127,1,0.32311613599995326
18,455,Decrease,0.25,0.1,0.015848931924611127,1,0.45145384299939906
18,456,Decrease,0.25,0.1,0.012589254117941666,1,0.47878105500058155
18,457,Equal,0.25,0.25,0.01995262314968879,1,0.3517558359999384
18,458,Equal,0.1,0.1,0.00794328234724281,0,99
18,459,Equal,0.1,0.1,0.009999999999999995,1,0.32717141800094396
18,460,Increase_null,0.1,0.25,0.05011872336272722,1,0.6024788770009764
18,461,Equal,0.25,0.25,0.015848931924611127,1,0.3335359459997562
18,462,Equal,0.1,0.1,0.00794328234724281,1,0.4016702760000044
18,463,Control,0.0,0.25,0.012589254117941666,1,0.47574461700060056
18,464,Decrease,0.25,0.1,0.009999999999999995,1,0.22396904800007178
18,465,Control,0.0,0.1,0.0063095734448019285,0,99
18,466,Equal,0.1,0.1,0.0063095734448019285,1,0.3164217789999384
18,467,Equal,0.25,0.25,0.012589254117941666,0,99
18,468,Control,0.0,0.25,0.009999999999999995,0,99
18,469,Equal_null,0.25,0.25,0.06309573444801932,1,0.5553289070012397
18,470,Decrease,0.25,0.1,0.00794328234724281,1,0.2291784919998463
18,471,Control,0.0,0.25,0.012589254117941666,1,0.37625661700076307
18,472,Increase,0.1,0.25,0.012589254117941666,1,0.4756822020008258
18,473,Control,0.0,0.1,0.00794328234724281,0,99
18,474,Increase,0.1,0.25,0.009999999999999995,0,0.44192755299991404
18,475,Decrease,0.25,0.1,0.0063095734448019285,0,99
18,476,Control,0.0,0.1,0.009999999999999995,1,0.35255189599956793
18,477,Control,0.0,0.1,0.00794328234724281,0,99
18,478,Control,0.0,0.1,0.009999999999999995,0,99
18,479,Control,0.0,0.1,0.012589254117941666,0,0.671955252000771
18,480,Decrease,0.25,0.1,0.00794328234724281,1,0.7075106699994649
18,481,Decrease,0.25,0.1,0.0063095734448019285,0,0.5221514819986623
18,482,Equal,0.25,0.25,0.015848931924611127,1,0.3743011189999379
18,483,Equal,0.25,0.25,0.012589254117941666,0,0.45483975000024657
18,484,Equal_null,0.25,0.25,0.05011872336272722,1,0.37790583500100183
18,485,Equal,0.25,0.25,0.015848931924611127,1,0.5783033500010788
18,486,Decrease,0.25,0.1,0.00794328234724281,1,0.6212555279998924
18,487,Control,0.0,0.1,0.015848931924611127,1,0.22276975800014043
18,488,Decrease,0.25,0.1,0.0063095734448019285,0,0.4098029470005713
18,489,Equal_null,0.1,0.1,0.031622776601683784,1,0.5481624720014224
18,490,Control,0.0,0.25,0.009999999999999995,1,0.6551347530003113
18,491,Equal,0.1,0.1,0.005011872336272719,1,0.6081470239987539
18,492,Equal,0.25,0.25,0.012589254117941666,0,0.6925422460008122
18,493,Decrease,0.25,0.1,0.00794328234724281,1,0.7757538890000433
18,494,Control,0.0,0.25,0.00794328234724281,1,0.362806069000726
18,495,Increase,0.1,0.25,0.012589254117941666,0,0.6612258650002332
18,496,Control,0.0,0.1,0.012589254117941666,1,0.4902986470005999
18,497,Control,0.0,0.1,0.009999999999999995,1,0.581673991999196
18,498,Decrease_null,0.25,0.1,0.031622776601683784,1,0.541542129998561
18,499,Equal_null,0.1,0.1,0.02511886431509579,0,0.49656112500088057
18,500,Equal,0.1,0.1,0.00398107170553497,0,99
18,501,Decrease,0.25,0.1,0.0063095734448019285,0,99
18,502,Equal,0.25,0.25,0.015848931924611127,0,0.4395281449997128
18,503,Decrease,0.25,0.1,0.00794328234724281,0,99
18,504,Control,0.0,0.25,0.0063095734448019285,0,0.413931560000492
18,505,Control_null,0.0,0.1,0.01995262314968879,1,0.5371035009993648
18,506,Control,0.0,0.1,0.00794328234724281,0,0.4457232969998586
18,507,Decrease,0.25,0.1,0.009999999999999995,0,0.5306984339986229
18,508,Control,0.0,0.25,0.00794328234724281,0,99
18,509,Increase,0.1,0.25,0.015848931924611127,1,0.5916387779998331
18,510,Increase,0.1,0.25,0.012589254117941666,1,0.40275541600021825
18,511,Equal,0.25,0.25,0.01995262314968879,1,0.37105958299980557
18,512,Control,0.0,0.25,0.009999999999999995,0,0.510491232998902
18,513,Equal,0.1,0.1,0.00501187233627272,0,99
18,514,Control,0.0,0.1,0.009999999999999995,0,99
18,515,Equal,0.25,0.25,0.015848931924611127,1,0.37405177499931597
18,516,Equal,0.25,0.25,0.012589254117941666,0,99
18,517,Equal,0.1,0.1,0.006309573444801929,0,0.6030073500005528
18,518,Equal,0.25,0.25,0.015848931924611127,1,0.40645400100038387
18,519,Increase_null,0.1,0.25,0.03981071705534971,0,99
18,520,Decrease,0.25,0.1,0.012589254117941666,0,99
18,521,Equal,0.25,0.25,0.012589254117941666,0,99
18,522,Equal,0.1,0.1,0.007943282347242812,1,0.5482257949988707
18,523,Increase,0.1,0.25,0.009999999999999995,1,0.519041505000132
18,524,Equal,0.25,0.25,0.015848931924611127,1,0.2873595849996491
18,525,Control,0.0,0.1,0.012589254117941666,0,99
18,526,Control,0.0,0.25,0.012589254117941666,0,99
18,527,Control,0.0,0.25,0.015848931924611127,0,99
18,528,Increase,0.1,0.25,0.00794328234724281,1,0.38606385000093724
18,529,Decrease,0.25,0.1,0.015848931924611127,1,0.5014243690002331
18,530,Equal,0.25,0.25,0.012589254117941666,1,0.2805040849998477
18,531,Increase,0.1,0.25,0.0063095734448019285,0,99
18,532,Control,0.0,0.25,0.01995262314968879,1,0.4006169989988848
18,533,Control,0.0,0.25,0.015848931924611127,0,0.30944018800073536
18,534,Decrease,0.25,0.1,0.012589254117941666,1,0.3304018430008
18,535,Equal,0.25,0.25,0.009999999999999995,1,0.2915520970000216
18,536,Decrease,0.25,0.1,0.009999999999999995,1,0.3747572450010921
18,537,Increase,0.1,0.25,0.00794328234724281,0,0.6066785600014555
18,538,Control_null,0.0,0.1,0.015848931924611127,1,0.3379200880008284
18,539,Increase,0.1,0.25,0.009999999999999995,1,0.522455386000729
18,540,Increase,0.1,0.25,0.00794328234724281,1,0.36570743800075434
18,541,Increase,0.1,0.25,0.0063095734448019285,0,0.512651580000238
18,542,Equal,0.25,0.25,0.00794328234724281,0,99
18,543,Decrease_null,0.25,0.1,0.02511886431509579,0,0.4389336940002977
18,544,Control,0.0,0.1,0.015848931924611127,1,0.40330844200070715
18,545,Control,0.0,0.1,0.012589254117941666,0,99
18,546,Equal_null,0.1,0.1,0.031622776601683784,0,0.3319304420001572
18,547,Control,0.0,0.25,0.01995262314968879,0,0.7048075119982968
18,548,Increase,0.1,0.25,0.00794328234724281,0,0.52196544599974
18,549,Decrease,0.25,0.1,0.00794328234724281,0,0.5232504309988144
18,550,Control,0.0,0.25,0.025118864315095794,1,0.30747097399944323
18,551,Decrease,0.25,0.1,0.009999999999999995,0,99
18,552,Control,0.0,0.25,0.01995262314968879,1,0.28763279899976624
18,553,Control,0.0,0.1,0.015848931924611127,1,0.2658995860001596
18,554,Equal,0.1,0.1,0.006309573444801929,0,99
18,555,Equal,0.25,0.25,0.009999999999999995,0,99
18,556,Increase,0.1,0.25,0.009999999999999995,1,0.22747789499953797
18,557,Equal,0.1,0.1,0.007943282347242812,0,0.47163370800080884
18,558,Equal,0.1,0.1,0.009999999999999997,1,0.44437410099999397
18,559,Increase,0.1,0.25,0.00794328234724281,0,99
18,560,Increase,0.1,0.25,0.009999999999999995,0,99
18,561,Control,0.0,0.25,0.015848931924611127,1,0.5412129159994947
18,562,Control,0.0,0.1,0.012589254117941666,1,0.43266311300067173
18,563,Equal,0.1,0.1,0.007943282347242812,1,0.3848321510013193
18,564,Decrease,0.25,0.1,0.012589254117941666,1,0.5490842899998825
18,565,Equal,0.25,0.25,0.012589254117941666,0,99
18,566,Decrease,0.25,0.1,0.009999999999999995,0,0.5279803480007104
18,567,Equal,0.1,0.1,0.006309573444801929,0,0.47569656599989685
18,568,Control,0.0,0.25,0.012589254117941666,1,0.5093872389988974
18,569,Increase,0.1,0.25,0.012589254117941666,0,0.4739711649999663
18,570,Equal,0.25,0.25,0.015848931924611127,1,0.34117781199893216
18,571,Increase,0.1,0.25,0.015848931924611127,1,0.38573675099905813
18,572,Control,0.0,0.1,0.009999999999999995,1,0.5101437560006161
18,573,Control,0.0,0.1,0.00794328234724281,1,0.6387303369992878
18,574,Equal,0.1,0.1,0.007943282347242812,1,0.5310423330010963
18,575,Control,0.0,0.1,0.0063095734448019285,0,99
18,576,Equal_null,0.25,0.25,0.03981071705534971,1,0.5982052509989444
18,577,Control,0.0,0.1,0.00794328234724281,1,0.5373975410002458
18,578,Increase,0.1,0.25,0.012589254117941666,1,0.538522656999703
18,579,Control,0.0,0.25,0.009999999999999995,1,0.33366817200112564
18,580,Control,0.0,0.25,0.00794328234724281,0,0.6489957670000877
18,581,Equal,0.25,0.25,0.012589254117941666,0,0.397232706000068
18,582,Equal,0.1,0.1,0.006309573444801929,0,0.3520833290003793
18,583,Equal,0.1,0.1,0.007943282347242812,0,99
18,584,Equal,0.1,0.1,0.009999999999999997,0,0.45660987500014016
18,585,Equal,0.25,0.25,0.015848931924611127,0,0.17989841300004628
18,586,Increase,0.1,0.25,0.009999999999999995,0,99
18,587,Equal,0.25,0.25,0.01995262314968879,0,0.5855044580002868
18,588,Control_null,0.0,0.25,0.06309573444801932,1,0.4685614419995545
18,589,Equal,0.25,0.25,0.025118864315095794,1,0.3725004739990254
18,590,Control,0.0,0.25,0.009999999999999995,0,0.4959187700005714
18,591,Decrease,0.25,0.1,0.012589254117941666,1,0.7369105039997521
18,592,Increase_null,0.1,0.25,0.05011872336272721,0,99
18,593,Control,0.0,0.25,0.012589254117941666,0,99
18,594,Decrease,0.25,0.1,0.009999999999999995,0,0.4997348659999261
18,595,Control,0.0,0.1,0.0063095734448019285,0,0.53444332700019
18,596,Equal,0.25,0.25,0.01995262314968879,1,0.35380697199980204
18,597,Control,0.0,0.25,0.015848931924611127,1,0.301013468999372
18,598,Equal,0.1,0.1,0.012589254117941668,1,0.263991232999615
18,599,Control,0.0,0.25,0.012589254117941666,0,99
18,600,Control,0.0,0.25,0.015848931924611127,1,0.4197693249989243
18,601,Increase,0.1,0.25,0.012589254117941666,0,0.5590376809996087
18,602,Equal,0.1,0.1,0.009999999999999997,1,0.4341619859987986
18,603,Control,0.0,0.25,0.012589254117941666,1,0.389372801000718
18,604,Decrease,0.25,0.1,0.012589254117941666,1,0.4244904779989156
18,605,Control,0.0,0.25,0.009999999999999995,0,99
18,606,Control,0.0,0.25,0.012589254117941666,0,99
18,607,Equal,0.25,0.25,0.015848931924611127,1,0.3338880989995232
18,608,Decrease,0.25,0.1,0.009999999999999995,0,0.43117992599945865
18,609,Equal,0.1,0.1,0.007943282347242812,1,0.5386616150008194
18,610,Control,0.0,0.25,0.015848931924611127,0,99
18,611,Control,0.0,0.25,0.01995262314968879,0,99
18,612,Control,0.0,0.1,0.00794328234724281,1,0.25102567599969916
18,613,Decrease_null,0.25,0.1,0.031622776601683784,1,0.42230706800000917
18,614,Control,0.0,0.25,0.025118864315095794,1,0.32958721300019533
18,615,Increase,0.1,0.25,0.015848931924611127,1,0.3566389709994837
18,616,Decrease,0.25,0.1,0.012589254117941666,1,0.36747865799952706
18,617,Equal,0.25,0.25,0.012589254117941666,1,0.29913347699948645
18,618,Decrease,0.25,0.1,0.009999999999999995,1,0.22205312000005506
18,619,Equal,0.25,0.25,0.009999999999999995,0,99
18,620,Increase,0.1,0.25,0.012589254117941666,0,99
18,621,Decrease,0.25,0.1,0.00794328234724281,0,99
18,622,Control,0.0,0.25,0.01995262314968879,1,0.4779539589999331
18,623,Increase,0.1,0.25,0.015848931924611127,1,0.25608979699973133
18,624,Decrease,0.25,0.1,0.009999999999999995,1,0.44332897499953106
18,625,Decrease,0.25,0.1,0.00794328234724281,0,99
18,626,Control_null,0.0,0.1,0.012589254117941666,1,0.569671749999543
18,627,Equal,0.1,0.1,0.006309573444801929,0,99
18,628,Equal,0.1,0.1,0.007943282347242812,1,0.3212027549998311
18,629,Increase,0.1,0.25,0.012589254117941666,0,0.5172126259985816
18,630,Increase,0.1,0.25,0.015848931924611127,1,0.2954083989989158
18,631,Control,0.0,0.25,0.015848931924611127,1,0.25073707200135686
18,632,Decrease,0.25,0.1,0.009999999999999995,0,99
18,633,Equal,0.25,0.25,0.012589254117941666,0,99
18,634,Decrease,0.25,0.1,0.012589254117941666,0,99
18,635,Equal,0.25,0.25,0.015848931924611127,1,0.28206262700041407
18,636,Increase,0.1,0.25,0.012589254117941666,0,99
18,637,Equal,0.25,0.25,0.012589254117941666,0,99
18,638,Control,0.0,0.1,0.0063095734448019285,0,99
18,639,Increase,0.1,0.25,0.015848931924611127,0,99
18,640,Control,0.0,0.25,0.012589254117941666,1,0.3544813959997555
18,641,Control,0.0,0.25,0.009999999999999995,0,99
18,642,Control,0.0,0.1,0.00794328234724281,1,0.4039228740002727
18,643,Equal,0.1,0.1,0.006309573444801929,1,0.5487315519985714
18,644,Control,0.0,0.1,0.0063095734448019285,0,99
18,645,Decrease,0.25,0.1,0.015848931924611127,1,0.2251662149992626
18,646,Decrease,0.25,0.1,0.012589254117941666,1,0.26028750099976605
18,647,Decrease,0.25,0.1,0.009999999999999995,1,0.30929793900031655
18,648,Control,0.0,0.25,0.012589254117941666,0,99
18,649,Control,0.0,0.1,0.00794328234724281,1,0.36305171699859784
18,650,Equal_null,0.1,0.1,0.03981071705534971,0,99
18,651,Equal,0.25,0.25,0.015848931924611127,1,0.24941443100033212
18,652,Equal,0.25,0.25,0.012589254117941666,1,0.49248981900018407
18,653,Control,0.0,0.25,0.015848931924611127,1,0.2556654609998077
18,654,Equal_null,0.25,0.25,0.031622776601683784,0,99
18,655,Decrease,0.25,0.1,0.00794328234724281,0,99
18,656,Equal_null,0.25,0.25,0.03981071705534971,0,99
18,657,Increase,0.1,0.25,0.01995262314968879,1,0.2375311289997626
18,658,Equal,0.1,0.1,0.00501187233627272,0,99
18,659,Control,0.0,0.25,0.012589254117941666,0,99
18,660,Decrease,0.25,0.1,0.009999999999999995,0,0.4811755089995131
18,661,Control,0.0,0.1,0.0063095734448019285,0,0.37229754899999534
18,662,Equal,0.1,0.1,0.006309573444801929,0,99
18,663,Control,0.0,0.1,0.00794328234724281,0,99
18,664,Decrease,0.25,0.1,0.012589254117941666,1,0.3649330850003025
18,665,Control,0.0,0.1,0.009999999999999995,0,99
18,666,Decrease,0.25,0.1,0.009999999999999995,0,99
18,667,Decrease,0.25,0.1,0.012589254117941666,1,0.4236053610002273
18,668,Control,0.0,0.1,0.012589254117941666,1,0.37181005099955655
18,669,Equal,0.25,0.25,0.009999999999999995,0,99
18,670,Equal,0.1,0.1,0.007943282347242812,0,99
18,671,Control,0.0,0.25,0.015848931924611127,1,0.40111584899932495
18,672,Control,0.0,0.1,0.009999999999999995,1,0.29225354800109926
18,673,Increase,0.1,0.25,0.015848931924611127,1,0.4678978849988198
18,674,Equal_null,0.25,0.25,0.05011872336272721,1,0.47167988900037017
18,675,Increase,0.1,0.25,0.012589254117941666,0,99
18,676,Control,0.0,0.25,0.012589254117941666,0,99
18,677,Control,0.0,0.1,0.00794328234724281,1,0.3451055069999711
18,678,Decrease,0.25,0.1,0.009999999999999995,1,0.23623372399924847
18,679,Equal,0.1,0.1,0.009999999999999997,1,0.2313273889994889
18,680,Equal,0.25,0.25,0.012589254117941666,0,0.4843931479990715
18,681,Increase,0.1,0.25,0.015848931924611127,1,0.28939214999991236
18,682,Increase,0.1,0.25,0.012589254117941666,1,0.24209134400007315
18,683,Decrease,0.25,0.1,0.00794328234724281,1,0.4214080500005366
18,684,Control,0.0,0.1,0.0063095734448019285,0,99
18,685,Control,0.0,0.1,0.00794328234724281,0,0.617698891001055
18,686,Decrease,0.25,0.1,0.0063095734448019285,0,99
18,687,Control,0.0,0.1,0.009999999999999995,1,0.3331514959991182
18,688,Increase,0.1,0.25,0.009999999999999995,1,0.38426022100065893
18,689,Increase,0.1,0.25,0.00794328234724281,0,99
18,690,Equal,0.25,0.25,0.015848931924611127,1,0.319643619000999
18,691,Equal,0.1,0.1,0.007943282347242812,1,0.42698537899923394
18,692,Control,0.0,0.1,0.00794328234724281,0,99
18,693,Increase_null,0.1,0.25,0.0630957344480193,1,0.8199190699997416
18,694,Control,0.0,0.25,0.015848931924611127,1,0.2476869029997033
18,695,Equal,0.1,0.1,0.006309573444801929,0,0.36826085500069894
18,696,Control,0.0,0.25,0.012589254117941666,0,99
18,697,Equal,0.25,0.25,0.012589254117941666,1,0.3732431690004887
18,698,Equal,0.1,0.1,0.007943282347242812,1,0.3602119790011784
18,699,Equal,0.25,0.25,0.009999999999999995,0,0.5520666070005973
18,700,Equal,0.25,0.25,0.012589254117941666,0,0.29966708100073447
18,701,Increase,0.1,0.25,0.009999999999999995,0,0.25470585800030676
18,702,Increase,0.1,0.25,0.012589254117941666,0,0.42567544099983934
18,703,Control,0.0,0.1,0.009999999999999995,0,0.540909733999797
18,704,Control,0.0,0.25,0.015848931924611127,0,99
18,705,Equal,0.1,0.1,0.006309573444801929,0,99
18,706,Equal,0.1,0.1,0.007943282347242812,0,99
18,707,Control,0.0,0.25,0.01995262314968879,0,0.2361419749995548
18,708,Increase,0.1,0.25,0.015848931924611127,0,99
18,709,Control,0.0,0.1,0.012589254117941666,0,99
18,710,Increase,0.1,0.25,0.01995262314968879,1,0.5054417159990408
18,711,Control,0.0,0.25,0.025118864315095794,1,0.9406531650001853
18,712,Decrease,0.25,0.1,0.00794328234724281,0,99
18,713,Increase,0.1,0.25,0.015848931924611127,1,0.23301184699994337
18,714,Control,0.0,0.1,0.015848931924611127,0,99
18,715,Equal,0.25,0.25,0.015848931924611127,0,99
18,716,Equal_null,0.25,0.25,0.03981071705534971,1,0.6817292760006239
18,717,Equal,0.25,0.25,0.01995262314968879,0,99
18,718,Control_null,0.0,0.1,0.009999999999999995,0,99
18,719,Control,0.0,0.1,0.01995262314968879,1,0.4685649190014374
18,720,Equal,0.1,0.1,0.009999999999999997,0,0.6751273579993722
18,721,Control,0.0,0.1,0.015848931924611127,1,0.45452633099921513
18,722,Increase,0.1,0.25,0.012589254117941666,0,0.39309387899993453
18,723,Equal,0.1,0.1,0.012589254117941668,1,0.48440195100010897
18,724,Control,0.0,0.1,0.012589254117941666,0,0.3374790779998875
18,725,Equal,0.25,0.25,0.025118864315095794,1,0.300610880000022
18,726,Control,0.0,0.25,0.01995262314968879,1,0.38186421200043696
18,727,Equal,0.1,0.1,0.009999999999999997,0,0.34608173400010855
18,728,Equal,0.1,0.1,0.012589254117941668,1,0.2294354409987136
18,729,Equal,0.1,0.1,0.009999999999999997,1,0.40507999999863387
18,730,Decrease,0.25,0.1,0.009999999999999995,0,0.41681810000045516
18,731,Equal,0.1,0.1,0.007943282347242812,1,0.2737890079988574
18,732,Decrease,0.25,0.1,0.012589254117941666,0,0.365738941998643
18,733,Decrease,0.25,0.1,0.015848931924611127,1,0.0326638919996185
18,734,Equal,0.1,0.1,0.006309573444801929,0,0.3160567329996411
18,735,Equal_null,0.1,0.1,0.05011872336272721,1,0.27134557099998347
18,736,Equal,0.1,0.1,0.007943282347242812,1,0.23561954599972523
18,737,Equal,0.25,0.25,0.01995262314968879,0,0.3506649209994066
18,738,Equal,0.1,0.1,0.006309573444801929,0,0.31657576599900494
18,739,Equal,0.25,0.25,0.025118864315095794,1,0.26885351599958085
18,740,Equal,0.1,0.1,0.007943282347242812,1,0.3201861169982294
18,741,Control,0.0,0.1,0.015848931924611127,1,0.5314525929989031
18,742,Increase,0.1,0.25,0.015848931924611127,1,0.22093241099901206
18,743,Increase,0.1,0.25,0.012589254117941666,0,0.5038275499991869
18,744,Equal,0.25,0.25,0.01995262314968879,1,0.2808608010000171
18,745,Decrease,0.25,0.1,0.012589254117941666,0,0.4521385050011304
18,746,Equal,0.1,0.1,0.006309573444801929,0,0.4167105469987291
18,747,Decrease,0.25,0.1,0.015848931924611127,1,0.2596105360007641
18,748,Equal,0.25,0.25,0.015848931924611127,1,0.25492019999910553
18,749,Equal,0.25,0.25,0.012589254117941666,0,0.42476590300066164
18,750,Equal,0.1,0.1,0.007943282347242812,1,0.7004333170007158
18,751,Equal,0.1,0.1,0.006309573444801929,1,0.3035657509990415
18,752,Increase,0.1,0.25,0.015848931924611127,1,0.2246218410000438
18,753,Equal,0.25,0.25,0.015848931924611127,1,0.2995477029999165
18,754,Control_null,0.0,0.1,0.012589254117941666,0,0.5241863920000469
18,755,Increase,0.1,0.25,0.012589254117941666,1,0.22406264199889847
18,756,Equal,0.1,0.1,0.00501187233627272,1,0.33953705499880016
18,757,Increase,0.1,0.25,0.009999999999999995,1,0.3242189930006134
18,758,Decrease,0.25,0.1,0.012589254117941666,1,0.39167170799919404
18,759,Control,0.0,0.1,0.012589254117941666,0,0.4349065749993315
18,760,Increase,0.1,0.25,0.00794328234724281,0,0.4871597670007759
18,761,Equal,0.25,0.25,0.012589254117941666,0,0.49801676199967915
18,762,Equal,0.1,0.1,0.00398107170553497,1,0.46261924899954465
18,763,Control,0.0,0.1,0.015848931924611127,1,0.28851745300016773
18,764,Equal,0.1,0.1,0.0031622776601683772,0,0.4518463820004399
18,765,Decrease,0.25,0.1,0.009999999999999995,1,0.36402211300082854
18,766,Equal,0.1,0.1,0.00398107170553497,0,0.5273381679999147
18,767,Control,0.0,0.1,0.012589254117941666,1,0.4324866030001431
18,768,Equal_null,0.1,0.1,0.03981071705534971,1,0.45833280199985893
18,769,Equal,0.25,0.25,0.015848931924611127,1,0.23751068300043698
18,770,Control,0.0,0.1,0.009999999999999995,0,0.4081009269993956
18,771,Increase_null,0.1,0.25,0.050118723362727206,1,0.5473737789998268
18,772,Decrease,0.25,0.1,0.00794328234724281,0,0.518423232000714
18,773,Increase,0.1,0.25,0.009999999999999995,1,0.5465474350003205
18,774,Increase,0.1,0.25,0.00794328234724281,0,99
18,775,Increase,0.1,0.25,0.009999999999999995,1,0.3616254009994009
18,776,Equal,0.25,0.25,0.012589254117941666,0,0.3401474120000785
18,777,Control,0.0,0.1,0.012589254117941666,0,0.44020792199989955
18,778,Increase,0.1,0.25,0.00794328234724281,0,0.2965472960004263
18,779,Equal,0.1,0.1,0.00501187233627272,0,0.39378626300094766
18,780,Control_null,0.0,0.25,0.05011872336272722,1,0.3788862080000399
18,781,Equal,0.1,0.1,0.006309573444801929,1,0.41409172999919974
18,782,Decrease,0.25,0.1,0.009999999999999995,0,0.7052854819994536
18,783,Decrease,0.25,0.1,0.012589254117941666,1,0.3076138999986142
18,784,Control,0.0,0.1,0.015848931924611127,1,0.3032791539990285
18,785,Equal,0.25,0.25,0.015848931924611127,1,0.29734751999967557
18,786,Equal,0.25,0.25,0.012589254117941666,0,0.5660599089987954
18,787,Equal_null,0.1,0.1,0.031622776601683784,1,0.5714628309997352
18,788,Equal,0.25,0.25,0.015848931924611127,1,0.2721915189995343
18,789,Equal,0.1,0.1,0.00501187233627272,0,0.4167628119994333
18,790,Equal,0.1,0.1,0.006309573444801929,1,0.4039885130005132
18,791,Control,0.0,0.1,0.012589254117941666,1,0.49174207499891054
18,792,Equal,0.1,0.1,0.00501187233627272,0,0.5041461900000286
18,793,Control,0.0,0.1,0.009999999999999995,0,0.2880425240000477
18,794,Control,0.0,0.1,0.012589254117941666,0,0.3474427069995727
18,795,Control,0.0,0.1,0.015848931924611127,0,99
18,796,Increase,0.1,0.25,0.009999999999999995,0,0.5139021089999005
18,797,Equal,0.1,0.1,0.006309573444801929,0,99
18,798,Control,0.0,0.1,0.01995262314968879,0,99
